1.1901042,-0.25214356,-1.126903
1.1919981,-0.25779057,-1.1375536
1.1947534,-0.26422206,-1.1339738
1.194731,-0.27084634,-1.0091649
1.1886923,-0.27597386,-1.021545
1.180458,-0.27400994,-1.0034121
1.1773592,-0.26764166,-1.1446671
1.1806135,-0.25988936,-1.020051
1.1907538,-0.25116944,-1.2213199
1.2061359,-0.24251465,-1.2786763
1.1449357,-0.24658607,-1.1055957
1.143101,-0.24830137,-1.0349146
1.1509985,-0.25103074,-0.9455649
1.1618304,-0.25646576,-1.117742
1.1762233,-0.26233453,-0.98050445
1.1919835,-0.2673686,-1.1675196
1.2120866,-0.274774,-1.0295131
1.2357438,-0.27836493,-1.1009864
1.2584459,-0.27804875,-1.0802205
1.2780929,-0.27693123,-1.1221508
1.2913541,-0.26974997,-1.1493788
1.2966527,-0.25950828,-1.2097975
1.2989465,-0.24875332,-1.183487
1.3005582,-0.23863147,-1.0627239
1.2434356,-0.24200231,-1.006171
1.2222241,-0.24314876,-1.1077286
1.2005914,-0.2439035,-1.0949055
1.1866378,-0.24720062,-1.0023094
1.1803629,-0.25351292,-1.1454183
1.18043,-0.26041755,-1.0639939
1.1817534,-0.2676145,-1.0905939
1.1812305,-0.2762207,-1.0885466
1.1804553,-0.2830827,-1.0200588
1.1739784,-0.28242686,-1.0372329
1.1687874,-0.2749893,-1.0036763
1.169271,-0.26704192,-1.1686043
1.1777992,-0.25735322,-1.1199975
1.19392,-0.24899247,-1.3045604
1.1409541,-0.25341284,-1.1469071
1.1450579,-0.2548381,-1.0287253
1.1564841,-0.2567255,-1.1445162
1.1679493,-0.26088676,-0.9989368
1.1775216,-0.26755932,-1.1239908
1.1886171,-0.27142277,-1.0885313
1.2054236,-0.2732335,-1.0080086
1.2270808,-0.2779794,-1.0660813
1.2501335,-0.27885622,-1.2064571
1.2727945,-0.27770793,-1.0532703
1.2876914,-0.27186647,-1.1020769
1.2932024,-0.2618526,-1.1177962
1.297685,-0.2505972,-1.1522242
1.2649254,-0.25811818,-0.9110565
1.2372028,-0.24647897,-1.0288501
1.2156022,-0.24900548,-0.9759223
1.2008947,-0.25280005,-1.0907519
1.1925178,-0.2558323,-1.1229466
1.1903585,-0.2607688,-1.1770064
1.1937836,-0.26772124,-1.0425987
1.1975983,-0.2778683,-1.0154388
1.197538,-0.2868139,-1.0600704
1.1913306,-0.2920067,-1.0628942
1.1817205,-0.28922096,-1.0745486
1.1806927,-0.28244188,-1.1725569
1.1834776,-0.27448428,-1.0571363
1.1920122,-0.26563236,-1.1086257
1.2071836,-0.2568581,-1.2448157
1.150649,-0.2651658,-0.996952
1.1520715,-0.2698692,-1.1539252
1.1609699,-0.27426088,-1.0988898
1.1737572,-0.2789243,-1.07785
1.1882412,-0.28459573,-1.0049771
1.2054461,-0.2871586,-1.0837638
1.2229413,-0.2918555,-1.1172609
1.2433599,-0.29529914,-1.1645842
1.2651236,-0.2985813,-1.1036099
1.2845929,-0.29745036,-1.195415
1.2965653,-0.28792036,-1.2151942
1.3018457,-0.2764925,-1.1421983
1.3045574,-0.2666528,-0.97402126
1.2681683,-0.26108012,-1.0248863
1.2477735,-0.26142117,-0.99932873
1.2255586,-0.26197624,-1.0433033
1.208922,-0.2624098,-1.0371639
1.1972159,-0.2641859,-1.0504028
1.1955514,-0.26771063,-1.1327363
1.1984687,-0.27540192,-1.1901997
1.20301,-0.2818156,-1.0095493
1.2027129,-0.2867353,-1.0749308
1.197482,-0.28897655,-1.0993783
1.1886083,-0.28571552,-1.1660221
1.1847416,-0.2792245,-1.0697603
1.1875689,-0.27128726,-1.0871868
1.1957535,-0.26101074,-1.1476547
1.210698,-0.25156653,-1.3326577
1.1575003,-0.2601926,-1.0750612
1.1613613,-0.26367143,-1.1032923
1.1702693,-0.2680708,-1.0720791
1.1775848,-0.27177462,-1.0549856
1.1874349,-0.27681565,-1.0802114
1.1998795,-0.28091472,-1.1563934
1.2197039,-0.2818816,-1.1547321
1.2409064,-0.28395233,-0.9951414
1.2612742,-0.28317901,-1.1090331
1.2770965,-0.2795542,-1.1130929
1.2860982,-0.2706176,-1.0777253
1.2896391,-0.2610999,-1.1074988
1.29248,-0.2509168,-1.037697
1.2593101,-0.25634778,-0.94346887
1.2304254,-0.24197425,-1.0563029
1.2104338,-0.243311,-1.0718023
1.1913402,-0.24486618,-1.1173147
1.1794034,-0.24783543,-1.1112825
1.172516,-0.2540028,-1.1219108
1.1717533,-0.26093295,-0.9874624
1.1738056,-0.26747945,-1.1331145
1.1754824,-0.27630258,-0.9934861
1.1730975,-0.27965587,-1.1208988
1.1620246,-0.27630597,-1.0331063
1.157384,-0.27009815,-1.0002868
1.1589569,-0.2624398,-1.1015033
1.1687348,-0.2528108,-1.1804985
1.1842226,-0.24415448,-1.3006512
1.1253034,-0.2511844,-0.9944783
1.1277431,-0.2535629,-1.0980209
1.1341494,-0.25311938,-1.094758
1.1424346,-0.2586687,-1.1129638
1.1531123,-0.26361355,-1.1163404
1.1701502,-0.27009332,-1.172098
1.2247641,-0.27821568,-1.2570331
1.2914209,-0.29241255,-1.4543118
1.364777,-0.3056407,-1.4687703
1.4386666,-0.31695333,-1.5292469
1.5099463,-0.32205948,-1.6906778
1.5701052,-0.31744853,-1.634303
1.6090935,-0.2990735,-1.6691902
1.6293408,-0.2690066,-1.6681087
1.6623496,-0.22821191,-1.7969278
1.6963282,-0.19002432,-1.6795018
1.7372881,-0.15248887,-1.6281359
1.7747908,-0.11797054,-1.6296856
1.8312979,-0.091325074,-1.6283276
1.8742748,-0.0635681,-1.706723
1.902815,-0.032529365,-1.6382362
1.9008981,-0.0031450342,-1.5661734
1.8912691,0.023272833,-1.7446594
1.8782421,0.0495219,-1.6485541
1.8681228,0.07405083,-1.6206219
1.8748324,0.099876635,-1.7673212
1.8993111,0.1280506,-1.8285812
1.9327197,0.1186231,-1.6421269
1.9760203,0.13355288,-1.7155802
2.0344257,0.14108089,-1.770345
2.1108615,0.14838886,-1.6210357
2.1987467,0.15531464,-1.7232879
2.2971704,0.16291575,-1.5858756
2.3949375,0.17556752,-1.6986145
2.4471664,0.20066054,-1.6189625
2.4552631,0.24228764,-1.7339096
2.4610634,0.28938356,-1.5905248
2.4610171,0.3318449,-1.7112627
2.486847,0.35677233,-1.5806197
2.5139124,0.34254974,-1.4822494
2.5532372,0.34245288,-1.5012171
2.6026025,0.3410427,-1.6957153
2.6470795,0.34714347,-1.6574997
2.6411047,0.37439853,-1.6701702
2.6219409,0.41303974,-1.5661463
2.6013727,0.45001924,-1.5889684
2.5807493,0.48665482,-1.7222617
2.5696206,0.5216724,-1.6614648
2.572948,0.5557575,-1.6637974
2.596424,0.59091735,-1.6751314
2.6305146,0.63318723,-1.79263
2.6058428,0.5415369,-1.4614607
2.6331785,0.5132857,-1.4977835
2.6732996,0.49053818,-1.4377731
2.730846,0.47687376,-1.5222034
2.802813,0.46761763,-1.609089
2.878868,0.46540597,-1.5491264
2.931363,0.46959075,-1.5026042
2.9338832,0.50741273,-1.3752337
2.9244685,0.55387783,-1.4482915
2.915807,0.5981192,-1.4249724
2.9036324,0.6373414,-1.3756714
2.8988106,0.5610635,-1.5236725
2.896601,0.53676456,-1.5343546
2.9169142,0.5076833,-1.4844686
2.9461384,0.4780661,-1.5096447
2.948896,0.4757486,-1.6063961
2.9255867,0.51207703,-1.5814604
2.906969,0.55225915,-1.4852182
2.8859649,0.5913764,-1.4931809
2.8702633,0.6275662,-1.4664512
2.8630722,0.66038245,-1.4123285
2.866298,0.6940678,-1.4904587
2.890616,0.7297465,-1.5413952
2.9269352,0.7717767,-1.7455969
2.867174,0.6292,-1.3575623
2.881301,0.59355325,-1.3237686
2.9060457,0.55850434,-1.3706784
2.9487188,0.5361662,-1.5049508
3.0068824,0.52033514,-1.3852087
3.0678298,0.5088439,-1.3278112
3.0860102,0.52567583,-1.373659
3.078783,0.56575483,-1.3044391
3.0681298,0.604495,-1.2965575
3.058863,0.63734245,-1.2254748
3.0496228,0.66784555,-1.2119024
3.0436163,0.55906856,-1.4981723
3.0374265,0.5229985,-1.5241605
3.0432134,0.48393306,-1.5163367
3.0434663,0.46457407,-1.4671382
3.018291,0.4912894,-1.391997
3.001058,0.52759814,-1.4679716
2.9839091,0.5636327,-1.3584751
2.967804,0.59558046,-1.3186812
2.9595578,0.62492985,-1.3210982
2.9572568,0.65518117,-1.3749683
2.9721107,0.68649995,-1.5227393
3.0042677,0.72219825,-1.7223593
2.9566267,0.6178784,-1.3317966
2.9773858,0.5866974,-1.4704474
3.0068228,0.55548424,-1.5046456
3.0505414,0.5324643,-1.4695343
3.1095839,0.5150433,-1.4378186
3.165723,0.505346,-1.4167932
3.1739223,0.52700865,-1.4109464
3.165095,0.5675837,-1.3842179
3.1526117,0.6074619,-1.4058206
3.1412036,0.6406748,-1.3118695
3.1322277,0.67224467,-1.3796288
3.1212687,0.5603987,-1.3927637
3.1143668,0.5208,-1.4767455
3.1261134,0.4776386,-1.3281746
3.1375616,0.4493324,-1.5280801
3.11469,0.47283193,-1.4605132
3.095325,0.5080373,-1.4302925
3.0777123,0.54275656,-1.4194155
3.0602334,0.57300615,-1.3005115
3.0504391,0.5998389,-1.4105046
3.0481963,0.62707794,-1.3025856
3.0627632,0.6554227,-1.3766009
3.094599,0.6893029,-1.5206816
3.0754943,0.60731447,-0.8518003
3.0474575,0.57494855,-1.3562282
3.051512,0.54485625,-1.5231721
3.0813687,0.5278105,-1.4446495
3.1317875,0.5117271,-1.4301229
3.192306,0.4989891,-1.4371231
3.2289574,0.5046521,-1.4441632
3.2251835,0.53852665,-1.4764787
3.214011,0.58245444,-1.5034572
3.2020373,0.6197924,-1.3225641
3.1928823,0.65627134,-1.3460281
3.1439342,0.5585605,-1.4800215
3.127133,0.51952946,-1.5181898
3.1303627,0.4748471,-1.4270691
3.1428375,0.42954728,-1.5661329
3.148421,0.41233465,-1.4215779
3.1248734,0.44710186,-1.416036
3.111116,0.48815274,-1.4538972
3.0940032,0.52772564,-1.539853
3.0795019,0.56489474,-1.3820621
3.0717623,0.59750855,-1.4077194
3.0711675,0.6305481,-1.4629667
3.0862012,0.66649985,-1.6462013
3.1163042,0.70673347,-1.6811476
3.0918512,0.5985882,-1.115196
3.072816,0.56139416,-1.351465
3.0784867,0.5330834,-1.3195904
3.1107492,0.5126139,-1.3922348
3.162527,0.49410054,-1.3334783
3.2057014,0.4900193,-1.3651509
3.2043707,0.5192352,-1.4859779
3.1919029,0.55785507,-1.4947288
3.179424,0.5927094,-1.256136
3.1691325,0.6194224,-1.200574
3.1612108,0.6462009,-1.2347175
3.135857,0.5311179,-1.397681
3.1181116,0.49930316,-1.4301101
3.1171355,0.46339187,-1.4652182
3.112989,0.4494371,-1.6034421
3.0886307,0.47730315,-1.457554
3.0711753,0.5138276,-1.3684394
3.0568404,0.5510232,-1.4642282
3.0424068,0.5846206,-1.4137083
3.0331852,0.6153652,-1.4570072
3.0320334,0.64860386,-1.3776813
3.0484447,0.6825956,-1.43268
3.0806992,0.7229616,-1.753592
3.0608637,0.6397471,-1.0844898
3.0350134,0.61156666,-1.5115013
3.0410304,0.588106,-1.5514308
3.0759552,0.5711357,-1.5339239
3.1288054,0.55227447,-1.4162778
3.188066,0.5391603,-1.4195167
3.2082713,0.5576139,-1.3916903
3.2003517,0.5920359,-1.4300674
3.1884494,0.6330102,-1.4008498
3.1819525,0.6670843,-1.1992292
3.1766396,0.6963175,-1.2433082
3.1577175,0.58483934,-1.2976346
3.1486328,0.5403049,-1.3377273
3.1549377,0.4912441,-1.3818648
3.164437,0.45457777,-1.4200358
3.1482882,0.46286935,-1.4695975
3.1283214,0.50067043,-1.3654127
3.112551,0.5372599,-1.4043871
3.0956113,0.57118,-1.5004823
3.086948,0.60080254,-1.4537957
3.0854912,0.6300017,-1.4006166
3.0966983,0.6593949,-1.5300179
3.122706,0.6938842,-1.5265827
3.0491085,0.6099563,-1.197453
3.0602567,0.571322,-1.396469
3.0810258,0.53858626,-1.3688802
3.1134791,0.5165606,-1.5595403
3.1645372,0.50041085,-1.5398092
3.224882,0.49180827,-1.559052
3.2562182,0.50447,-1.4151777
3.2526932,0.540092,-1.4134632
3.23978,0.5821457,-1.5142196
3.2283025,0.6227926,-1.4177825
3.2171009,0.660438,-1.306611
3.1638114,0.5730818,-1.4154814
3.1431684,0.5437997,-1.4798712
3.1425693,0.5057015,-1.4364742
3.1576602,0.4668459,-1.3762541
3.1611147,0.44951114,-1.5973701
3.1347136,0.4807147,-1.3761693
3.118601,0.52095366,-1.4581555
3.1007335,0.56080586,-1.4588588
3.086116,0.59710574,-1.5008308
3.0765307,0.6296056,-1.4541005
3.0733933,0.6643906,-1.5305833
3.0857337,0.6985487,-1.5360165
3.114817,0.737593,-1.6444255
3.0933955,0.65698457,-1.0010849
3.0775719,0.62215996,-1.3366827
3.0795,0.5927942,-1.4854463
3.1073174,0.5725578,-1.428023
3.156097,0.5567705,-1.4778357
3.2125518,0.54583794,-1.3259206
3.2355442,0.55856323,-1.3297933
3.2272289,0.59419286,-1.3909466
3.2142298,0.6357834,-1.4837042
3.2031748,0.6712222,-1.4194508
3.193809,0.69976157,-1.2708495
3.1740053,0.6040714,-1.4387184
3.16147,0.56920654,-1.3714764
3.165705,0.52816814,-1.5042924
3.1772492,0.4945985,-1.4734344
3.1654322,0.49481553,-1.5512141
3.1408613,0.5308874,-1.393949
3.1226695,0.56958705,-1.4547024
3.102663,0.6063062,-1.3837318
3.0892425,0.64097625,-1.3757498
3.0822484,0.67475754,-1.5674002
3.0848846,0.7110051,-1.554412
3.1076348,0.749083,-1.5779881
3.1389005,0.7928436,-1.8324312
3.0745733,0.65982705,-1.2525463
3.0857418,0.62954843,-1.3176298
3.1075647,0.6001769,-1.4348202
3.1498191,0.5841259,-1.4967552
3.2070978,0.5716935,-1.5270693
3.2524245,0.57117605,-1.3945391
3.2508922,0.59949136,-1.3469876
3.2390313,0.6391251,-1.3653207
3.2252233,0.67573035,-1.3849293
3.2157166,0.70793694,-1.2974517
3.1799004,0.66085714,-1.5886945
3.1534503,0.60627747,-1.377628
3.139779,0.57402253,-1.429922
3.142496,0.5352693,-1.4452323
3.1438231,0.5121794,-1.5974282
3.1194654,0.53756374,-1.4972568
3.1030245,0.57979655,-1.4524657
3.0856307,0.6197404,-1.5504814
3.0681753,0.6591423,-1.5349033
3.0558684,0.69337535,-1.4567467
3.0528524,0.72584134,-1.5702381
3.0640864,0.75952536,-1.577621
3.0914464,0.79844755,-1.7736163
3.0654914,0.7273268,-1.0530405
3.0404005,0.6897552,-1.4442255
3.0365858,0.6599382,-1.4237579
3.0625424,0.6376834,-1.5112338
3.1137924,0.6225172,-1.5210494
3.17072,0.6096042,-1.3872182
3.2092164,0.61151445,-1.3906564
3.204362,0.6438808,-1.3677444
3.18826,0.6855655,-1.33516
3.173625,0.7251031,-1.4329395
3.1611056,0.7570977,-1.2243359
3.123585,0.6685435,-1.4569763
3.1003883,0.6281487,-1.5723535
3.0988383,0.5782114,-1.5517424
3.109728,0.5289254,-1.5347002
3.1161065,0.50283784,-1.5921161
3.0898063,0.5319739,-1.4997742
3.0741127,0.5706728,-1.3441668
3.0574093,0.60802305,-1.3956752
3.042774,0.64233804,-1.4765159
3.0338817,0.6740359,-1.5027512
3.0301898,0.70587444,-1.5229819
3.0407202,0.7389741,-1.4723773
3.0664005,0.77629477,-1.7521149
3.0431092,0.67718214,-1.0041715
3.0232432,0.6396105,-1.3567945
3.0254536,0.6086006,-1.4218616
3.0585377,0.5879229,-1.3249173
3.1123948,0.5699632,-1.3852444
3.1672175,0.5606174,-1.3367058
3.176211,0.58369005,-1.3125725
3.163204,0.62006193,-1.4514376
3.1491344,0.65720844,-1.3828509
3.138715,0.69081056,-1.2161976
3.1291916,0.7221193,-1.1765215
3.0935476,0.60571104,-1.5319287
3.0775666,0.5661284,-1.4051268
3.0804343,0.52133906,-1.3995867
3.089858,0.4873248,-1.4754375
3.0735257,0.49627572,-1.5356319
3.0534532,0.5339472,-1.4317999
3.0364857,0.5744957,-1.4513985
3.018485,0.611376,-1.4394933
3.0060475,0.6446201,-1.4395845
2.99331,0.67703533,-1.5002476
2.9899755,0.7117265,-1.6164173
3.0052216,0.75149167,-1.7498611
3.0286646,0.7956347,-1.9032665
2.9179902,0.681655,-1.3544065
2.9036577,0.656624,-1.3250338
2.8957767,0.6296373,-1.4221008
2.8989444,0.61595565,-1.555364
2.9041758,0.6113713,-1.5097592
2.8956954,0.6122021,-1.4332018
2.8705478,0.6318934,-1.3082634
2.7901294,0.6070856,-1.2968938
2.7396886,0.6078222,-1.1406388
2.6884303,0.59456444,-1.2209113
2.644027,0.57880074,-1.1880962
2.6150253,0.57259184,-1.1619147
2.6004348,0.57706237,-1.0700216
2.5991714,0.6007227,-1.1774708
2.591558,0.6203432,-1.2531126
2.5137262,0.6500133,-1.2756673
2.4450798,0.66909546,-1.555879
2.3730843,0.69544077,-1.9031723
2.2910101,0.65883625,-1.7373384
2.2536654,0.6446297,-1.6341894
2.247731,0.6373057,-1.5292109
2.2563596,0.637722,-1.4470892
2.2574167,0.6381956,-1.5922909
2.1862962,0.5906466,-1.4856889
2.1240456,0.5498549,-1.5247282
2.0571377,0.5057404,-1.438813
1.9756601,0.45906326,-1.6827834
1.9185323,0.41118854,-1.6585727
1.8761659,0.37664384,-1.655152
1.8396872,0.36102924,-1.7050833
1.8076514,0.37231132,-1.8789214
1.7908331,0.39665106,-1.7051187
1.7835215,0.4217974,-1.7515053
1.7905625,0.445162,-1.7381253
1.8097667,0.46554384,-1.9806472
1.825382,0.48923227,-2.1014576
1.784496,0.42182407,-1.7094162
1.778313,0.39331582,-1.6967525
1.7761434,0.35136038,-1.6508899
1.7829341,0.30346432,-1.6145842
1.795924,0.26751247,-1.4836372
1.8118719,0.24705158,-1.4743106
1.8135581,0.24186093,-1.3691537
1.7989028,0.25016823,-1.2917715
1.7872173,0.26020402,-1.2571692
1.7360454,0.19431542,-1.5357368
1.6943492,0.16581602,-1.5449171
1.6478034,0.117746904,-1.6012737
1.6053361,0.06995104,-1.6065385
1.5712619,0.02880881,-1.7511412
1.5450375,-0.00017599067,-1.7963855
1.5239708,0.003104232,-1.7510331
1.5135556,0.01880629,-1.7170513
1.5132807,0.036081143,-1.8256351
1.5182391,0.049294244,-1.721145
1.530662,0.06152166,-1.8166736
1.5501662,0.07564571,-1.8887258
1.5274866,0.00070546044,-1.6923878
1.5331117,-0.03611846,-1.6523167
1.5503902,-0.07261017,-1.5982159
1.5812109,-0.11020815,-1.5261152
1.6206491,-0.1472605,-1.6198077
1.6617538,-0.17359214,-1.6034749
1.696883,-0.19209233,-1.5993233
1.7139856,-0.18864208,-1.6556292
1.7170058,-0.17409861,-1.6719455
1.7141608,-0.1585876,-1.533824
1.6736536,-0.18935807,-1.5735332
1.6349764,-0.21060605,-1.6042358
1.605485,-0.2392123,-1.7678066
1.5827614,-0.2710334,-1.7432055
1.5677888,-0.30416602,-1.6423583
1.5578849,-0.33322895,-1.6862797
1.5473516,-0.3422075,-1.7020987
1.5358512,-0.32886568,-1.6754043
1.5370662,-0.31058076,-1.7784264
1.5410357,-0.29290622,-1.6713607
1.5509778,-0.27776116,-1.798854
1.5688896,-0.26057237,-1.7986432
1.595242,-0.24222633,-2.0028865
1.5584269,-0.29126158,-1.6881055
1.5692214,-0.31172282,-1.6586653
1.5839297,-0.33627787,-1.6443834
1.6073053,-0.364837,-1.6160142
1.6439781,-0.39206734,-1.6863385
1.6820991,-0.41511476,-1.7698578
1.7230595,-0.431928,-1.7515497
1.7551608,-0.43319505,-1.6915811
1.766251,-0.4135622,-1.6653864
1.7724931,-0.38977703,-1.6108487
1.7729946,-0.3696116,-1.7242951
1.7221674,-0.37990332,-1.8274412
1.6957568,-0.38568497,-1.6642076
1.6729289,-0.3941362,-1.6207664
1.6576523,-0.40822777,-1.7660408
1.6498746,-0.4287871,-1.7477216
1.6501834,-0.4472752,-1.7980202
1.6455636,-0.45407555,-1.6357647
1.6367577,-0.4424795,-1.6415924
1.6355271,-0.42192686,-1.7281622
1.6385269,-0.4014084,-1.7100759
1.6426423,-0.38132724,-1.673686
1.6532183,-0.36246693,-1.8227972
1.6761789,-0.34258762,-1.8441275
1.6724348,-0.36853155,-1.4450673
1.6564993,-0.37157533,-1.6629171
1.6693985,-0.38007724,-1.6602594
1.6892766,-0.39122778,-1.809391
1.7189121,-0.4051383,-1.8382677
1.7512074,-0.41775012,-1.8444312
1.7837294,-0.43083367,-1.7449067
1.8160248,-0.43633002,-1.7677065
1.8376521,-0.425843,-1.7271327
1.8456886,-0.4018803,-1.747007
1.8489143,-0.37705398,-1.7305207
1.8495148,-0.35712036,-1.7067144
1.7842484,-0.36649096,-1.7038877
1.7519754,-0.36964405,-1.7304446
1.7220554,-0.37519774,-1.7109059
1.7053373,-0.3868081,-1.7100244
1.6971619,-0.40206972,-1.6559447
1.6930418,-0.41815308,-1.7093571
1.6885966,-0.42948237,-1.673174
1.6798521,-0.41901663,-1.645396
1.6774234,-0.39933383,-1.7025828
1.678153,-0.37707323,-1.7840753
1.6815457,-0.35584676,-1.6736964
1.6898397,-0.33650184,-1.6369207
1.7098479,-0.31563962,-1.787759
1.7067773,-0.3331158,-1.5658878
1.681634,-0.32939017,-1.6245606
1.6950263,-0.33837256,-1.666787
1.7149078,-0.34817052,-1.6602678
1.7386253,-0.35930625,-1.8139915
1.7701812,-0.3673558,-1.770849
1.8020521,-0.37327692,-1.8128325
1.8364222,-0.3735708,-1.8570863
1.8615068,-0.36126643,-1.702666
1.870476,-0.34005588,-1.8521824
1.8740921,-0.31361687,-1.8107866
1.872939,-0.28878763,-1.7801278
1.8163745,-0.30395055,-1.6488425
1.7749012,-0.30932334,-1.6605601
1.7440948,-0.31586334,-1.7665741
1.7176056,-0.3285526,-1.7595043
1.7003725,-0.34995705,-1.6670008
1.6874897,-0.37121075,-1.7395929
1.6776621,-0.38143674,-1.6648735
1.667996,-0.36709547,-1.715611
1.6703184,-0.34466773,-1.7384351
1.6751261,-0.3210703,-1.8455652
1.680986,-0.29841647,-1.7038336
1.6921712,-0.27644813,-1.8976266
1.7135879,-0.2545852,-1.8546429
1.707109,-0.28737018,-1.5880038
1.6839441,-0.29209986,-1.7201985
1.6949553,-0.3040254,-1.694137
1.7159276,-0.31796932,-1.7340235
1.7465473,-0.33587554,-1.6675457
1.7841561,-0.3508841,-1.8263513
1.8237199,-0.3633433,-1.7014493
1.857752,-0.3636067,-1.6469798
1.875405,-0.3501988,-1.7171452
1.8810592,-0.32464302,-1.6886047
1.8842707,-0.30008462,-1.7100174
1.8416882,-0.3101193,-1.6005783
1.798713,-0.30991527,-1.6572844
1.7624859,-0.32118404,-1.716239
1.7326175,-0.33803484,-1.7054849
1.7119621,-0.35546863,-1.7870877
1.7025472,-0.37624514,-1.8281629
1.695348,-0.39440808,-1.7521878
1.6857094,-0.39653808,-1.6168537
1.6790334,-0.3752541,-1.7310151
1.6822994,-0.35111052,-1.7608196
1.6858671,-0.32854894,-1.7797484
1.6929377,-0.3068234,-1.8483969
1.7090673,-0.28675812,-1.7519488
1.737372,-0.26530895,-1.8845183
1.6873933,-0.30413043,-1.6783866
1.6963663,-0.31539127,-1.602512
1.7103326,-0.32772696,-1.6679646
1.7310269,-0.34429416,-1.7239078
1.7607033,-0.35803077,-1.7075785
1.7970868,-0.36883932,-1.7874804
1.8333471,-0.37430838,-1.8328496
1.8612925,-0.36857954,-1.8012416
1.8714734,-0.34705406,-1.7641693
1.8757231,-0.32097974,-1.7576567
1.87401,-0.29659593,-1.6787004
1.8190712,-0.31436512,-1.6877291
1.7760626,-0.3210691,-1.6484301
1.7417152,-0.33518377,-1.732543
1.71304,-0.35394317,-1.8247294
1.6951629,-0.37751937,-1.7006758
1.6861274,-0.39994103,-1.6211419
1.6791228,-0.41470745,-1.8202372
1.6706523,-0.40552357,-1.8039365
1.6684939,-0.38416508,-1.7303079
1.6697015,-0.36200577,-1.8003899
1.6724921,-0.34043172,-1.7284377
1.6790502,-0.3182468,-1.7736838
1.6975025,-0.29674485,-1.8404723
1.7292137,-0.2741963,-1.9504138
1.6735786,-0.3145394,-1.601358
1.6951541,-0.32679713,-1.718707
1.7174777,-0.3414405,-1.7683889
1.7438982,-0.35450718,-1.747714
1.77494,-0.36886737,-1.6608288
1.809285,-0.3788691,-1.8025076
1.8449211,-0.38323304,-1.7346919
1.8773264,-0.37911862,-1.6756746
1.8899744,-0.35959288,-1.7656564
1.8932607,-0.3312247,-1.717873
1.8937238,-0.30540058,-1.6334463
1.8493583,-0.31306085,-1.7384676
1.8047054,-0.31387576,-1.8103331
1.7701312,-0.3242565,-1.7022102
1.7410452,-0.33832914,-1.59185
1.7200329,-0.35880673,-1.6184653
1.7113776,-0.3753077,-1.8111298
1.7044561,-0.38993904,-1.7020193
1.694375,-0.38601786,-1.6841654
1.6892406,-0.36328068,-1.7058911
1.6919014,-0.33966058,-1.750311
1.6965157,-0.31730518,-1.7763444
1.7030139,-0.2948552,-1.7459344
1.7178805,-0.2740222,-1.8342767
1.7439535,-0.25071228,-1.8546848
1.7028837,-0.28662488,-1.7307625
1.7221923,-0.2983405,-1.6836743
1.7419809,-0.31335637,-1.7459531
1.7641953,-0.32682177,-1.7819192
1.7964585,-0.34281814,-1.8108449
1.8292834,-0.35468102,-1.784741
1.8628293,-0.3592544,-1.6411517
1.8872058,-0.35461473,-1.724652
1.8981667,-0.33264565,-1.7258375
1.9015362,-0.30710924,-1.7006115
1.9003356,-0.28312388,-1.580036
1.8469803,-0.30036846,-1.6674261
1.8011239,-0.30511677,-1.66159
1.7680147,-0.3193373,-1.6311938
1.7423141,-0.33956835,-1.7241195
1.7261345,-0.36336783,-1.7774637
1.7174048,-0.3889072,-1.6797795
1.7081025,-0.4014659,-1.6984545
1.6958743,-0.39005646,-1.6323798
1.693257,-0.36834,-1.7007316
1.6960653,-0.34362254,-1.7342939
1.7009073,-0.32115054,-1.6824747
1.7085441,-0.298679,-1.8272364
1.7265661,-0.2763199,-1.8251504
1.7575198,-0.2532115,-1.9574822
1.6958667,-0.29932657,-1.6809543
1.7113364,-0.31472003,-1.7774073
1.7313709,-0.33242267,-1.6936742
1.755243,-0.35270935,-1.7033265
1.785768,-0.37137288,-1.7805651
1.8178645,-0.3869223,-1.6708316
1.8503698,-0.39128035,-1.643946
1.8745843,-0.38134053,-1.721547
1.8815095,-0.35755414,-1.7713498
1.8842467,-0.32928464,-1.6488727
1.8838768,-0.3068848,-1.6914487
1.8262683,-0.32744017,-1.683228
1.7812767,-0.33143064,-1.7086047
1.7484211,-0.34210756,-1.7568446
1.7237525,-0.3547546,-1.8258603
1.7080513,-0.37219507,-1.7537631
1.699507,-0.389326,-1.6512758
1.688511,-0.39925092,-1.6608192
1.6774713,-0.3867726,-1.7193753
1.67913,-0.36481592,-1.7646534
1.6832916,-0.3421148,-1.7700777
1.6879953,-0.3206695,-1.7763914
1.6988858,-0.29958385,-1.79048
1.7223718,-0.2786965,-1.9026487
1.6765244,-0.30226156,-1.6359546
1.6888494,-0.3105836,-1.6709315
1.7087156,-0.3205598,-1.5874215
1.7340018,-0.33380535,-1.7349353
1.765332,-0.3474725,-1.8161986
1.8003392,-0.35711887,-1.7545891
1.8361888,-0.3655703,-1.7326688
1.8699425,-0.36345914,-1.7324498
1.8902096,-0.34983587,-1.8028418
1.896657,-0.3237457,-1.8273249
1.8975812,-0.2967997,-1.7502718
1.8535509,-0.29866952,-1.5876439
1.8215677,-0.29634634,-1.5490543
1.775578,-0.3006214,-1.7769454
1.7442179,-0.31418553,-1.7583617
1.719989,-0.33027884,-1.8104088
1.7045596,-0.35180798,-1.7598854
1.6936622,-0.36927682,-1.7276115
