2.2560365,0.7363806
2.1729238,0.7284743
2.2229905,0.75563323
2.24076,0.84796447
2.2281423,0.83260006
2.241735,0.82121783
2.2744348,0.73158497
2.269985,0.8038593
2.2824955,0.83504504
2.2641973,0.86887395
2.3266344,0.9098237
2.3390288,0.9347915
2.3521094,0.8925362
2.3443344,0.8802231
2.4280732,0.83813804
2.3993225,0.7998287
2.413626,0.7245901
2.447144,0.67769223
2.4105372,0.688711
2.4546018,0.645873
2.479978,0.6258367
2.4566772,0.5998971
2.49019,0.73418254
2.3971453,0.674152
2.3161464,0.70264655
2.214825,0.73182505
2.2091107,0.7630376
2.21703,0.82023257
2.1912534,0.8156383
2.2295086,0.8192215
2.2708225,0.7473752
2.2555933,0.7783821
2.3314722,0.7893445
2.2595239,0.8734936
2.3242636,0.9098035
2.318519,0.9414169
2.3479974,0.9293297
2.370581,0.8844995
2.398752,0.86941206
2.4009418,0.84797806
2.40848,0.81429404
2.4351835,0.7670953
2.424192,0.7429472
2.4503944,0.7420692
2.4476867,0.73804194
2.4513054,0.73209625
2.44256,0.76102585
2.380135,0.7482763
2.3509445,0.74844944
2.2340126,0.7614594
2.169223,0.77949816
2.2104762,0.83262765
2.217155,0.8478479
2.220014,0.87280685
2.2501688,0.8748291
2.2745852,0.77526456
2.2956557,0.8372024
2.2522774,0.8852795
2.248661,0.9253022
2.3196206,0.93982077
2.314982,0.9345667
2.3480258,0.91489404
2.3272185,0.86840564
2.39709,0.82978404
2.41736,0.8219885
2.39971,0.7312884
2.4456422,0.7148095
2.421502,0.7374278
2.4457676,0.6813103
2.45455,0.64083874
2.4193752,0.61785287
2.449377,0.68314785
2.3703637,0.66438705
2.307155,0.6946861
2.2082398,0.7048402
2.1976118,0.7738593
2.1764793,0.7822409
2.128366,0.7760845
2.207043,0.81388396
2.2259362,0.79415673
2.248132,0.79676026
1.9435488,0.56342405
2.3300014,0.44056922
2.2862418,0.73182625
2.2800415,0.79341954
1.907424,0.7574214
2.2522821,0.7060438
2.410569,0.74760336
2.2380083,0.88528854
2.6553073,0.64670604
2.8420124,0.66026765
2.4999518,0.46019846
2.3218925,0.39918342
1.6067309,0.36089474
1.8024743,0.55863905
1.602747,0.59736323
2.1561666,0.39865845
2.0257864,0.37136006
2.114572,0.5781063
1.7661535,0.44071904
1.4790108,0.5403771
1.5380466,0.6723529
1.5884023,0.65491754
1.382245,0.563628
1.061919,0.44963905
1.1735896,0.53150886
1.0843424,0.34257224
1.124089,0.36852193
0.6027682,0.31814057
1.1039183,0.60274607
1.1778479,0.7183562
1.3596982,0.69400376
1.347982,0.77684194
1.3457842,0.83994794
1.3196781,0.9303282
1.3257246,1.058881
1.1170586,0.7501622
1.1536627,0.80639476
1.0471412,0.7474606
0.9652735,0.6844073
0.7855417,0.7736728
0.79097676,0.62357324
0.8700999,0.5482908
0.78125,0.55315727
0.7450346,0.54276603
0.68428445,0.56172496
0.64623266,0.5435536
0.5276036,0.54453486
0.53801215,0.5723998
0.5209873,0.54461724
0.5216068,0.53025556
0.5119174,0.5480278
0.4792019,0.5345116
0.48103416,0.50226927
0.47778016,0.5117063
0.46368402,0.5168461
0.4491194,0.51133597
0.4110511,0.4726135
0.35709372,0.43309888
0.3079695,0.42277727
0.33631235,0.429636
0.31623933,0.41561007
0.2822459,0.4372261
0.28843802,0.4274842
0.29435906,0.42123622
0.30798778,0.4275515
0.275496,0.4379487
0.2782122,0.46941513
0.27756572,0.45770714
0.28312266,0.48967528
0.27489662,0.47278363
0.27387565,0.5091626
0.2730864,0.48484915
0.2995388,0.45734686
0.22745903,0.4282173
0.23220916,0.41815636
0.21010052,0.40920848
0.2399642,0.40546688
0.25959462,0.3621583
0.2554443,0.3816323
0.2757907,0.3886133
0.25971508,0.36980158
0.287849,0.3615871
0.28854132,0.36043602
0.27985707,0.36126053
0.29739153,0.35396558
0.33872736,0.37407765
0.36958027,0.38602346
0.35844952,0.3758657
0.30322388,0.357719
0.3290964,0.37729877
0.32561934,0.3544885
0.33092594,0.37156403
0.32874012,0.35172367
0.30298406,0.38219848
0.31865838,0.37624365
0.32012892,0.3587476
0.31476837,0.37063217
0.31955665,0.36239856
0.3209272,0.38017827
0.3254885,0.36863345
0.32169306,0.3929222
0.31074595,0.39696822
0.32162303,0.38130927
0.2939981,0.40548077
0.31344283,0.3672481
0.23400454,0.38682264
0.27767822,0.3488313
0.24689768,0.34306845
0.2800389,0.32564262
0.27305144,0.31082815
0.2688995,0.33168727
0.26153195,0.3211315
0.26931044,0.3289578
0.29354554,0.3223291
0.28202933,0.3328312
0.2679475,0.32200068
0.27536815,0.33042586
0.27030122,0.32835475
0.31138143,0.33219913
0.35070136,0.3636011
0.3626064,0.3425807
0.35549253,0.34305555
0.31767038,0.33518296
0.30736798,0.36136508
0.31064296,0.36777538
0.30006376,0.35897264
0.3014751,0.34581304
0.2868911,0.336685
0.31133878,0.35480425
0.30886167,0.37383115
0.3365926,0.36399907
0.3423731,0.39739528
0.32209325,0.39563158
0.35376036,0.385966
0.3242271,0.39041644
0.3133758,0.41129065
0.32543325,0.4288072
0.32747006,0.40874505
0.31275484,0.3790178
0.30020416,0.40912324
0.2577604,0.36862
0.24615775,0.34400064
0.26148522,0.32465285
0.29356366,0.32502702
0.30129504,0.35905558
0.29800373,0.3333671
0.3017543,0.37477362
0.27085784,0.35596663
0.31285724,0.34811783
0.30550814,0.3478735
0.2857164,0.3420564
0.31426606,0.3398738
0.34601194,0.36719012
0.38881946,0.3772571
0.3926193,0.40446258
0.3137767,0.33970407
0.30821446,0.38485628
0.3217459,0.3594306
0.33542794,0.3537284
0.3216046,0.36329523
0.32635123,0.3355747
0.2974042,0.36759984
0.31792253,0.3494585
0.31100863,0.358512
0.33207774,0.3469655
0.32627934,0.3518902
0.32250983,0.35807645
0.33835292,0.3773301
0.3477375,0.39555222
0.34305385,0.38916117
0.34185562,0.40374655
0.31663197,0.39363977
0.29821193,0.41422534
0.29145005,0.3706929
0.29758692,0.33579004
0.28957683,0.34110385
0.29087067,0.33273423
0.31366637,0.35352755
0.313228,0.3411409
0.3260451,0.34313202
0.3241519,0.33228648
0.31113413,0.338651
0.3036545,0.3477537
0.32722092,0.35761827
0.33255664,0.36545843
0.35974133,0.366166
0.40127265,0.37487328
0.40288782,0.38878077
0.3191354,0.37729183
0.31514138,0.39107063
0.32573316,0.3808825
0.32677275,0.36570662
0.31032658,0.35238937
0.30086553,0.38461465
0.308436,0.34898436
0.31969333,0.35869694
0.30741444,0.37384886
0.33286676,0.3789766
0.3290309,0.37200165
0.32096046,0.39544824
0.32211158,0.38353357
0.33455375,0.40917137
0.3263382,0.38504452
0.3284178,0.40583512
0.28339672,0.39026463
0.31014597,0.3792544
0.27173442,0.3650455
0.27873218,0.3723926
0.2864104,0.37324044
0.2861585,0.33649307
0.2861284,0.37012818
0.29870492,0.35659826
0.310471,0.36122802
0.28825694,0.3415733
0.3049979,0.338217
0.29965237,0.37377
0.31385422,0.36465818
0.30467477,0.36518425
0.33671254,0.3943873
0.35467032,0.36740223
0.3584475,0.3890987
0.33654252,0.38330334
0.29815796,0.40479535
0.3326125,0.38603312
0.32267132,0.35661623
0.3094036,0.36803073
0.29889297,0.3734892
0.29201525,0.36268538
0.32454842,0.37878054
0.33275643,0.4008222
0.34469295,0.39235967
0.334831,0.39670438
0.33344495,0.42539126
0.33357227,0.40834218
0.32572138,0.4253264
0.32793683,0.41747206
0.30824637,0.39821094
0.33737582,0.38477668
0.24050154,0.39860344
0.26575577,0.37703043
0.25887173,0.3588451
0.269074,0.36218297
0.2890585,0.32057482
0.29636824,0.3449772
0.29428416,0.33485126
0.31315637,0.34147078
0.283328,0.32143056
0.28311837,0.32766032
0.3063785,0.3554858
0.3083147,0.3519928
0.33189312,0.37248182
0.35042405,0.3658887
0.3785895,0.34222203
0.38223943,0.37898725
0.31976688,0.38432452
0.32610643,0.35737193
0.2983812,0.3596528
0.30531615,0.35613298
0.28749508,0.36416584
0.28258532,0.3625273
0.3051238,0.37165284
0.3068444,0.3767564
0.30456585,0.397897
0.31829572,0.40108624
0.3357036,0.38467598
0.31815657,0.39551795
0.31521866,0.42156523
0.33046147,0.39601678
0.29896134,0.4223531
0.31972724,0.39421764
0.2874021,0.40396452
0.30846298,0.38268375
0.26963627,0.3555047
0.2604341,0.3373547
0.28700092,0.33170208
0.2708692,0.32784373
0.2905069,0.3332045
0.29959485,0.3472451
0.26189667,0.32824165
0.28622591,0.34886348
0.27838516,0.34029728
0.28337967,0.33823475
0.29848674,0.36217156
0.30191514,0.35473305
0.3269478,0.35492477
0.38060698,0.3782321
0.3730728,0.36751956
0.28908437,0.36970043
0.30916455,0.3579289
0.300133,0.37419784
0.30200297,0.37199837
0.30415693,0.37203875
0.29250705,0.3581825
0.3018092,0.36285794
0.31886077,0.3577977
0.31872046,0.36998963
0.34062082,0.3737392
0.31923544,0.37903413
0.3498785,0.37935263
0.34418938,0.37536812
0.2230417,0.40293586
0.3143969,0.3289069
0.30169111,0.37448132
0.2818303,0.3056687
0.22032066,0.26376736
0.20379968,0.24119428
0.2563494,0.29850304
0.2333961,0.18395583
0.25920406,0.23229808
0.15259169,0.25372
0.18459809,0.24286692
0.16249754,0.26863256
0.11901595,0.25773072
-0.024543125,0.19978882
-0.038541157,0.25857103
-0.031868745,0.14031312
-0.05861445,0.1680852
-0.059604872,0.12984408
-0.06884645,0.12790655
-0.055792797,0.019687569
-0.050908733,-0.037630927
-0.01178487,-0.08928175
-0.040835697,-0.09707531
-0.07811816,-0.18848786
0.047897574,-0.25355992
-0.06760557,-0.3156328
-0.027586464,-0.31640095
-0.07685313,-0.2275697
-0.09914079,-0.34649342
-0.13355544,-0.34817415
-0.16681162,-0.42242306
-0.21440199,-0.48207074
-0.25031844,-0.47431648
-0.30300656,-0.51539254
-0.31200787,-0.53299767
-0.32599175,-0.5785936
-0.3442783,-0.59367275
-0.36542112,-0.58880097
-0.3305719,-0.6201643
-0.32864994,-0.623199
-0.2826146,-0.5762102
-0.33071232,-0.5681898
-0.34011334,-0.590336
-0.35635257,-0.5809362
-0.36812654,-0.60209185
-0.36356688,-0.6615434
-0.39030117,-0.68597174
-0.40794766,-0.6972907
-0.40019184,-0.72706515
-0.41449708,-0.72396404
-0.42353165,-0.72041947
-0.42033878,-0.7569989
-0.37826592,-0.70083606
-0.37133247,-0.7018349
-0.39236847,-0.6776408
-0.37033623,-0.655875
-0.36948806,-0.66023964
-0.37240058,-0.66497594
-0.36216074,-0.66492957
-0.36514887,-0.705345
-0.3777332,-0.7085101
-0.35976076,-0.71753335
-0.36862776,-0.7340382
-0.3527712,-0.7107645
-0.3525811,-0.72403425
-0.33085993,-0.7468162
-0.3625527,-0.7225729
-0.32774234,-0.7589046
-0.35274678,-0.7487282
-0.3768378,-0.7078764
-0.4015461,-0.70261073
-0.37111843,-0.69322133
-0.35745126,-0.6716778
-0.36068642,-0.6805529
-0.3575927,-0.70161074
-0.3468807,-0.72011995
-0.35910368,-0.697152
-0.37238303,-0.72613317
-0.39998958,-0.7495283
-0.37103325,-0.7294607
-0.3995901,-0.76128775
-0.4082528,-0.76591176
-0.39096138,-0.70900434
-0.38630956,-0.7174912
-0.39317587,-0.6915202
-0.3884611,-0.671627
-0.3779163,-0.6726293
-0.38252208,-0.6727933
-0.37598804,-0.68307245
-0.39022642,-0.7147018
-0.3801955,-0.7017293
-0.38719496,-0.7409749
-0.3857692,-0.71389025
-0.37757987,-0.71501726
-0.36434063,-0.728077
-0.37094185,-0.7404421
-0.37053725,-0.71823555
-0.35627812,-0.7382738
-0.36567327,-0.7123029
-0.36664385,-0.72475684
-0.36671513,-0.7016217
-0.3689704,-0.7009763
-0.3484525,-0.7208977
-0.3462178,-0.70037854
-0.34641048,-0.7054499
-0.3742922,-0.70106775
-0.37660417,-0.72768587
-0.38449076,-0.7220355
-0.40255237,-0.7436519
-0.395566,-0.75436926
-0.4231243,-0.7670926
-0.4032092,-0.7590278
-0.3862274,-0.6851194
-0.3886679,-0.7044065
-0.39859942,-0.6905864
-0.35741574,-0.7055742
-0.34781107,-0.7043181
-0.3623588,-0.7063021
-0.362869,-0.7217577
-0.3759169,-0.7118885
-0.3588531,-0.7475466
-0.36177096,-0.7622137
-0.37147257,-0.7655105
-0.34958887,-0.7536694
-0.3426504,-0.7547385
-0.3564012,-0.7392656
-0.34337267,-0.7313952
-0.3432764,-0.7063525
-0.3282194,-0.7082953
-0.3610838,-0.71506804
-0.36641118,-0.7378098
-0.35638246,-0.7033384
-0.3577971,-0.71028244
-0.3366224,-0.69077253
-0.3597848,-0.6852886
-0.35928658,-0.7301602
-0.34650326,-0.7282461
-0.38630238,-0.7091723
-0.38702494,-0.732532
-0.40357134,-0.7373052
-0.3908345,-0.7545575
-0.40620565,-0.7591526
-0.35019386,-0.7005188
-0.37632817,-0.71577305
-0.37467623,-0.6924035
-0.357162,-0.71338195
-0.34186664,-0.69190127
-0.35296577,-0.6927876
-0.3606364,-0.6839925
-0.35844284,-0.7152291
-0.34761423,-0.7314952
-0.34297818,-0.7238492
-0.34125373,-0.7520475
-0.35145572,-0.74107194
-0.35153675,-0.75331146
-0.3560996,-0.73575896
-0.33026204,-0.71844274
-0.37041664,-0.7027461
-0.35568348,-0.7005383
-0.3418307,-0.7110333
-0.33623946,-0.6988662
-0.34007356,-0.7111025
-0.33820352,-0.70203567
-0.33244175,-0.7024224
-0.33076406,-0.6991766
-0.35122946,-0.7052751
-0.34545088,-0.7179413
-0.34874445,-0.7333339
-0.3522267,-0.7318547
-0.3856342,-0.75505257
-0.39664626,-0.7749638
-0.3830341,-0.77077925
-0.3135436,-0.68937886
-0.36148027,-0.69432503
-0.34689176,-0.6932339
-0.35961062,-0.6731935
-0.35690582,-0.6729169
-0.3584284,-0.67526853
-0.36087075,-0.7022727
-0.37518626,-0.69539416
-0.35433495,-0.73008066
-0.3643402,-0.7121275
-0.35383508,-0.7517645
-0.35283983,-0.74829334
-0.3711608,-0.7382552
-0.37564966,-0.73293155
-0.3481731,-0.7387859
-0.3415327,-0.6756191
-0.33364022,-0.6992406
-0.35760447,-0.7186589
-0.36441764,-0.71351767
-0.34476128,-0.697117
-0.34027624,-0.7052327
-0.3527296,-0.7333399
-0.34550118,-0.73323256
-0.357673,-0.75250065
-0.36802363,-0.729081
-0.39268744,-0.7425053
-0.39443013,-0.75277233
-0.38818932,-0.76101774
-0.4202617,-0.76329124
-0.35794494,-0.7066687
-0.40107137,-0.73562807
-0.39570844,-0.67840034
-0.3579709,-0.70664185
-0.33747634,-0.6950699
-0.37368077,-0.6999525
-0.3575359,-0.7125705
-0.36666015,-0.72820085
-0.3575542,-0.7411178
-0.35882366,-0.76017684
-0.34188372,-0.7603001
-0.34305832,-0.7419852
-0.33136475,-0.7617652
-0.3608409,-0.74870497
-0.345457,-0.71557003
-0.3279869,-0.68764913
-0.32093418,-0.7215798
-0.33693615,-0.7002952
-0.3627596,-0.73852736
-0.35103974,-0.729396
-0.34825608,-0.6923053
-0.32545337,-0.70176136
-0.32443172,-0.7104376
-0.33610427,-0.713151
-0.3562749,-0.74770254
-0.35895026,-0.72555727
-0.3698073,-0.7405898
-0.37582514,-0.75070626
-0.3934741,-0.7690115
-0.40041938,-0.7449682
-0.33638552,-0.7379226
-0.37546355,-0.70384085
-0.35910803,-0.691956
-0.35173294,-0.6752086
-0.34361455,-0.7120841
-0.35666946,-0.69988626
-0.37396455,-0.71264786
-0.37985724,-0.71487886
-0.37184587,-0.7354675
-0.36503902,-0.72308546
-0.37141734,-0.75403625
-0.3685588,-0.7435743
-0.3676595,-0.744777
-0.37374586,-0.7170915
-0.346909,-0.7501141
-0.3713924,-0.71350676
-0.33713308,-0.68845135
-0.38167456,-0.73217857
-0.36529118,-0.70304644
-0.36884603,-0.7068535
-0.3448857,-0.6998692
-0.33820695,-0.71763796
-0.3641868,-0.72098535
-0.36155254,-0.7233406
-0.35550362,-0.7436735
-0.37950376,-0.7454441
-0.36858135,-0.75061524
-0.4019212,-0.73708993
-0.41386905,-0.77148277
-0.3449526,-0.7315129
-0.39843732,-0.7159339
-0.38168797,-0.68288946
-0.3838762,-0.7088348
-0.3596285,-0.67721367
-0.38565326,-0.69754994
-0.38759306,-0.68547004
-0.37491184,-0.7173094
-0.3820033,-0.71808773
-0.3861489,-0.72172284
-0.37683463,-0.7318688
-0.3754608,-0.717481
-0.370053,-0.7379239
-0.37557086,-0.7282357
-0.36192662,-0.72510153
-0.3605246,-0.7095187
-0.36930043,-0.6710384
-0.3829519,-0.71711236
-0.35638756,-0.6977547
-0.37576222,-0.69644094
-0.36170092,-0.6885623
-0.3315779,-0.6833477
-0.3539131,-0.7372797
-0.3548626,-0.72275823
-0.36849856,-0.73478174
-0.3660094,-0.71530586
-0.40494078,-0.75584006
-0.40203437,-0.7640673
-0.42652747,-0.77658224
-0.383158,-0.7254599
-0.38455975,-0.68822366
-0.3690796,-0.68318784
-0.37035933,-0.67048806
-0.34451088,-0.6759867
-0.34657797,-0.6811616
-0.357455,-0.6753844
-0.34996548,-0.71557134
-0.35487777,-0.6959656
-0.35008043,-0.7151494
-0.3644066,-0.7109273
-0.35742092,-0.7486592
-0.31405592,-0.6467801
-0.36683154,-0.6925903
-0.27455294,-0.6504429
-0.2782471,-0.71765673
-0.08324525,-0.6472004
-0.07529488,-0.49053362
-0.23849635,-0.4642237
-0.23344351,-0.3652284
-0.11179797,-0.4821471
-0.05122137,-0.5733166
0.012121085,-0.5868456
-0.06809978,-0.6331002
0.028711777,-0.5539256
0.039575707,-0.5880008
0.055596743,-0.6323969
0.03895661,-0.6062065
0.11207056,-0.5413325
0.25550184,-0.40432167
0.44921744,-0.33422762
0.2766826,-0.466778
0.35473958,-0.43318725
0.25718516,-0.37900987
0.15561749,-0.4473002
0.15416293,-0.4284107
0.27407774,-0.50701624
0.30831057,-0.503791
0.2332489,-0.49796838
0.28283155,-0.3179163
0.52955186,-0.29385978
0.55071497,-0.2398358
0.52884424,-0.22507998
0.806832,-0.06297963
0.86445045,-0.061874937
0.8858124,-0.029610934
0.993142,0.020984998
1.2629915,0.14839107
1.3623221,0.16689637
1.510904,0.20321612
1.3923955,0.16888261
1.3624972,0.07569431
1.4717555,0.12243899
1.442905,0.16559766
1.0337846,0.18374494
0.9567394,0.09136165
0.9368638,0.09583957
1.0382619,0.06431318
1.0887644,0.07575237
1.1226925,0.11928988
1.22788,0.16708717
1.2546964,0.16072626
1.2763305,0.06814529
1.3753247,0.24921589
1.4814487,0.19240946
1.5119541,0.25259402
1.7848754,0.26785785
1.8490424,0.40119594
1.7138941,0.31919748
1.8655272,0.3982447
1.9119763,0.43693694
1.9507525,0.41629267
1.7696449,0.42255282
1.787102,0.40628844
1.7607048,0.38270986
1.9356952,0.37284222
1.9602938,0.42257538
1.9097278,0.32201988
1.8881445,0.29907012
1.9104977,0.3415608
1.9252622,0.33776873
1.8584065,0.32168284
1.8707843,0.396167
1.9525123,0.40952393
1.9936955,0.5052244
2.0442052,0.5283633
2.1029952,0.5031217
2.1271663,0.42775074
2.296527,0.42243913
2.243166,0.46769655
2.262678,0.5367627
2.2608213,0.5684924
2.3344598,0.5995743
2.493867,0.6314371
2.5209885,0.6647793
2.5366063,0.6761997
2.5144444,0.62457097
2.4633827,0.5910049
2.4392247,0.5587811
2.5792594,0.53421646
2.5252233,0.4990764
2.5692415,0.46401525
2.6511915,0.44913173
2.722141,0.47578627
2.631448,0.5461015
2.5865908,0.5916799
2.5390732,0.6142778
2.58596,0.6545573
2.5614045,0.71723753
2.6052227,0.70134467
2.6993623,0.61151737
2.7551718,0.62036353
2.8072822,0.53918093
2.7106247,0.5780656
2.783166,0.68582064
2.8303924,0.76313263
2.891088,0.77095
2.9257417,0.7664825
2.9519224,0.70107096
2.9856496,0.7152397
2.9792042,0.73698735
2.9797726,0.67820925
3.0117517,0.63805115
3.032994,0.6100259
3.077472,0.5788169
3.1839979,0.5727996
3.252491,0.55001575
3.2221742,0.50450253
3.1968038,0.534856
2.9741576,0.55303776
2.9844723,0.59984595
2.9004068,0.59732044
2.9360247,0.6292711
2.9480305,0.7156716
2.975595,0.66463125
2.9881861,0.6492694
3.0413828,0.6118528
3.140828,0.6003067
3.0509663,0.63114685
3.0178194,0.74075854
3.0283756,0.7060338
3.0658698,0.7462436
3.122993,0.71966356
3.1316648,0.71539956
3.1383095,0.706139
3.090272,0.6510912
3.113029,0.6268887
3.1273317,0.57579625
3.163955,0.5614521
3.2611575,0.54780895
3.2449174,0.5214839
3.3023267,0.4871106
3.2473845,0.4494325
3.27939,0.4692303
3.1331663,0.58555
3.0688508,0.57866585
3.054552,0.61266553
3.0361402,0.63872296
3.0279078,0.6990337
3.001391,0.6358074
3.0469108,0.58106005
3.1192331,0.5509786
3.0378199,0.6090911
3.0837703,0.63919926
3.0865927,0.68389684
3.1309977,0.71704787
3.1510947,0.73739076
3.1555476,0.703876
3.2027197,0.68365353
3.2319088,0.66824734
3.191671,0.6460127
3.1913295,0.596745
3.2042596,0.5896064
3.2858105,0.5842489
3.2621598,0.5600014
3.3264332,0.53974617
3.3399272,0.5260475
3.3881986,0.4829368
3.197294,0.54938346
3.1250143,0.554025
3.0837913,0.6397645
3.0343456,0.6106308
3.07045,0.6863896
3.0917373,0.67106265
3.031606,0.63261896
3.1037307,0.6398553
3.1681404,0.6262067
3.077237,0.6493425
3.050498,0.6384304
3.109404,0.708168
3.1303306,0.7546363
3.1800048,0.7229338
3.1384833,0.66302246
3.1846242,0.6872449
3.1551967,0.65090394
3.131275,0.6164032
3.1716478,0.5516633
3.1617408,0.5271192
3.2278953,0.5420438
3.2522733,0.4995187
3.2951932,0.48878714
3.2280235,0.46726683
3.267097,0.5120445
3.1475744,0.52876073
3.1132188,0.56376714
3.0437164,0.607049
3.070704,0.5975955
3.0676365,0.6401218
3.0740821,0.6035338
3.0719914,0.6026951
3.1094108,0.57095045
3.1685586,0.57198673
3.0859108,0.6017596
3.1488276,0.6507496
3.1780229,0.6756801
3.1769643,0.7098005
3.2293797,0.6886526
