1.5119183,-0.028999342,-1.5312542
1.5163335,-0.011153291,-1.4332695
1.5220609,0.005572231,-1.4011136
1.5299995,0.021424042,-1.4087722
1.4835,0.009331309,-1.5870203
1.4759256,0.015373494,-1.6246223
1.4699615,0.014338699,-1.4930096
1.470154,0.009294396,-1.4484506
1.4688812,0.0046527726,-1.4532347
1.4736707,-0.003810194,-1.637097
1.4819554,-0.015266085,-1.6519021
1.4879261,-0.031965967,-1.616759
1.4933388,-0.04888112,-1.5841919
1.4975532,-0.06524202,-1.5977416
1.5027658,-0.073040664,-1.5163826
1.5110482,-0.06279682,-1.549834
1.497191,-0.0764261,-1.5004728
1.4767042,-0.0692389,-1.5294847
1.4770763,-0.07112265,-1.61755
1.4798951,-0.07466102,-1.6469681
1.4874572,-0.07913915,-1.6275663
1.4999613,-0.08208463,-1.6970426
1.5132165,-0.07929517,-1.5438625
1.5275606,-0.068729796,-1.6470088
1.5349,-0.055802766,-1.5905715
1.537255,-0.037235767,-1.523589
1.5420657,-0.020503854,-1.5475736
1.5479821,-0.0040067285,-1.5370725
1.5544217,0.011671402,-1.4089831
1.5238919,0.0016189559,-1.5964655
1.515817,0.003861427,-1.5915314
1.5132165,0.0023647794,-1.6226829
1.5108083,-0.0009982284,-1.5905602
1.5137987,-0.0070191603,-1.5889528
1.5184301,-0.014491012,-1.5791091
1.5247046,-0.0282542,-1.510873
1.5306829,-0.04675788,-1.4346043
1.5391504,-0.06538116,-1.4247125
1.545687,-0.082889825,-1.5522592
1.551481,-0.089599304,-1.6140283
1.5592003,-0.08082658,-1.6138731
1.5757929,-0.061850794,-1.6068461
1.5280523,-0.077814266,-1.5482273
1.5215167,-0.076811604,-1.6528752
1.5234388,-0.07317813,-1.5401967
1.5324032,-0.07368214,-1.5826306
1.5440633,-0.07050311,-1.5446413
1.5577435,-0.063300684,-1.6079518
1.5681471,-0.050906196,-1.6394203
1.5721948,-0.033730395,-1.606454
1.5742764,-0.01392249,-1.4319328
1.5796142,0.0062902723,-1.4883158
1.5870715,0.02337172,-1.5658791
1.5961275,0.039375354,-1.4237522
1.555759,0.03311222,-1.5979179
1.5437614,0.035788037,-1.464818
1.5356303,0.034625113,-1.5589141
1.5311137,0.031457245,-1.5661837
1.5285126,0.026229,-1.4666224
1.5277826,0.013756314,-1.5175291
1.5313805,0.0004933894,-1.5586087
1.5345186,-0.014833471,-1.5818002
1.5385011,-0.030662145,-1.6319531
1.5407547,-0.047883224,-1.571911
1.5448565,-0.054320697,-1.5259204
1.5516573,-0.04346136,-1.5830978
1.5378,-0.05574179,-1.5109309
1.5205451,-0.047119305,-1.6136369
1.521902,-0.05001735,-1.6423081
1.5257015,-0.049952075,-1.5066603
1.5351925,-0.048519585,-1.6038907
1.5389904,-0.04780545,-1.6150253
1.5490947,-0.040534876,-1.5677841
1.5601082,-0.029857753,-1.5140985
1.5663154,-0.014392651,-1.6066755
1.5688869,0.0046596564,-1.471825
1.5726291,0.024512382,-1.5189524
1.576819,0.042908683,-1.5648085
1.583469,0.059142966,-1.4357092
1.5578777,0.049394537,-1.6253753
1.5400903,0.05048897,-1.6235514
1.527289,0.05117891,-1.5469179
1.5186049,0.04696164,-1.5879236
1.5141847,0.038808335,-1.6345303
1.5105585,0.023645444,-1.4817497
1.5113684,0.006943147,-1.5842586
1.5140413,-0.0099706985,-1.5307322
1.5178452,-0.029063184,-1.6169937
1.5191914,-0.04648195,-1.6428856
1.5231116,-0.052042324,-1.5394186
1.5319629,-0.04097058,-1.6662891
1.5189841,-0.055612877,-1.5214946
1.4959917,-0.048107475,-1.6076584
1.4920318,-0.047349628,-1.525335
1.4937718,-0.046850245,-1.4987589
1.4987816,-0.049420398,-1.5112387
1.508257,-0.048429012,-1.6702598
1.5220628,-0.043033324,-1.6545864
1.537877,-0.03269251,-1.6275752
1.5453079,-0.017689701,-1.4422146
1.5470247,0.001044335,-1.4502084
1.550584,0.01959438,-1.5066373
1.5556694,0.036945447,-1.4457005
1.5614105,0.05216351,-1.3925519
1.5252993,0.04436607,-1.6510228
1.5144204,0.04518104,-1.524801
1.5064276,0.043623004,-1.4822124
1.5034043,0.040040694,-1.4297734
1.5075147,0.03558442,-1.4651147
1.5103222,0.03053399,-1.6310482
1.5148699,0.01855467,-1.5651581
1.5210506,0.0011191085,-1.5082942
1.5235335,-0.015522041,-1.4942763
1.5230749,-0.03788825,-1.582846
1.5254956,-0.050584245,-1.5822656
1.5285815,-0.04774942,-1.5545324
1.5444443,-0.031632226,-1.6795505
1.5059669,-0.052112807,-1.4157009
1.5097371,-0.05446277,-1.4956142
1.5128655,-0.057249796,-1.5057333
1.5184122,-0.058046956,-1.5911167
1.5256221,-0.058302738,-1.6453527
1.537477,-0.057723187,-1.5951371
1.5507143,-0.04864987,-1.6021833
1.5591724,-0.033049844,-1.5282127
1.5592537,-0.013075534,-1.6022882
1.5622824,0.0054837205,-1.487004
1.5680202,0.022558656,-1.5447301
1.5742546,0.038925793,-1.6050692
1.5833879,0.053128213,-1.5798038
1.5383282,0.03547506,-1.5954098
1.5253804,0.037850324,-1.5984626
1.5170325,0.035023924,-1.4664665
1.5147566,0.02660072,-1.5173551
1.5160409,0.016785022,-1.5002424
1.5179951,0.0019648378,-1.5273184
1.5251478,-0.014539314,-1.5370314
1.5300313,-0.034191955,-1.5836952
1.5346355,-0.053185325,-1.4823385
1.5387115,-0.068467274,-1.4924557
1.5470043,-0.06967679,-1.5199335
1.5616778,-0.05302722,-1.7467853
1.5223991,-0.06831269,-1.5338835
1.5167996,-0.06862613,-1.503241
1.5158015,-0.072603665,-1.6215968
1.522682,-0.07696793,-1.5557921
1.5351318,-0.07599102,-1.6010671
1.5487422,-0.0723818,-1.6325471
1.5634848,-0.064306065,-1.6925781
1.5734912,-0.050799847,-1.5117764
1.5763305,-0.029703734,-1.4660873
1.5804211,-0.01151923,-1.4505738
1.5848876,0.0058608814,-1.509744
1.5917877,0.022789536,-1.5623009
1.6010638,0.038577262,-1.575169
1.5490712,0.022895355,-1.5544108
1.5336595,0.022689756,-1.614036
1.5224217,0.016522815,-1.5716566
1.5042671,-0.0028171425,-1.2843937
1.4845549,-0.0305154,-0.9177296
1.4705892,-0.06703128,-0.9731253
1.4699159,-0.10545987,-0.9722577
1.4744778,-0.13332467,-0.8951493
1.4768218,-0.14712548,-0.96294576
1.4816616,-0.14930665,-0.8630779
1.4215783,-0.16218942,-0.6341465
1.4117342,-0.1756438,-0.63650227
1.4144765,-0.19123457,-0.6728111
1.4266587,-0.20925248,-0.71408105
1.4425664,-0.23082581,-0.59461224
1.4616289,-0.2477711,-0.5264066
1.480995,-0.2579983,-0.4798567
1.4980305,-0.26190048,-0.63833517
1.5057685,-0.25744653,-0.5635545
1.5111269,-0.25551647,-0.60491616
1.5180606,-0.25266933,-0.56475157
1.5269346,-0.25234804,-0.51371413
1.5366662,-0.25199485,-0.49788895
1.4809453,-0.27234223,-0.5456039
1.4653071,-0.28206187,-0.5615294
1.4521356,-0.29589105,-0.52244633
1.4379362,-0.3149418,-0.47475773
1.4288125,-0.3340716,-0.61687565
1.4235721,-0.35728934,-0.69898516
1.425224,-0.3847856,-0.55049616
1.4291899,-0.41287914,-0.52090687
1.4337398,-0.4371492,-0.583274
1.4387339,-0.4592451,-0.624893
1.4411498,-0.47560176,-0.6173863
1.4523441,-0.47479558,-0.608302
1.4316629,-0.5008082,-0.52696794
1.4025323,-0.50113934,-0.5341314
1.3983705,-0.51133937,-0.6221038
1.3982469,-0.52099496,-0.5716761
1.4019991,-0.5312222,-0.6366819
1.4076492,-0.5389206,-0.5636952
1.4155829,-0.54038024,-0.53312624
1.4258982,-0.5384551,-0.51070714
1.4301285,-0.5316918,-0.5909977
1.436308,-0.5244205,-0.5631488
1.4429421,-0.5196133,-0.67749524
1.4522594,-0.51874316,-0.58755827
1.4641416,-0.51773924,-0.53263086
1.4228573,-0.5100316,-0.5842365
1.4137137,-0.5065618,-0.50740874
1.4123107,-0.50477403,-0.45809248
1.4127535,-0.50344485,-0.6497269
1.4192773,-0.501258,-0.60817444
1.4273891,-0.5069833,-0.5921814
1.4314806,-0.5153008,-0.5192602
1.4398583,-0.52568096,-0.67577577
1.4491876,-0.5411694,-0.6833322
1.4554653,-0.5572463,-0.72486424
1.4600948,-0.5642836,-0.5396537
1.4724861,-0.561587,-0.7156644
1.4287705,-0.5599106,-0.5293356
1.4258846,-0.55844027,-0.5942954
1.4227023,-0.5610142,-0.610095
1.4221679,-0.56545144,-0.5675834
1.423954,-0.57030636,-0.60971534
1.4301744,-0.5753661,-0.7226602
1.441986,-0.5758631,-0.6368687
1.4537644,-0.5727516,-0.6800285
1.4606642,-0.5644601,-0.6546056
1.4644746,-0.55679774,-0.6072989
1.4692926,-0.55038977,-0.44316396
1.4773597,-0.5488551,-0.5226002
1.4886,-0.5480567,-0.62029696
1.4489615,-0.54057574,-0.5703515
1.4426534,-0.5359344,-0.53332305
1.4385031,-0.5344733,-0.6598185
1.4395087,-0.53481907,-0.6596369
1.4449646,-0.5362642,-0.6427404
1.4489651,-0.53751326,-0.55483836
1.4529613,-0.5436291,-0.52567637
1.4595872,-0.5547847,-0.51602477
1.4687724,-0.5666805,-0.5284076
1.4764953,-0.5797938,-0.72696596
1.4816824,-0.5883066,-0.58290124
1.4932625,-0.58555204,-0.7411625
1.4513589,-0.58212703,-0.57636505
1.4454981,-0.5814802,-0.629961
1.4413223,-0.58366203,-0.5245085
1.4392183,-0.58771574,-0.5041112
1.4398487,-0.5891481,-0.6879307
1.4443574,-0.5907253,-0.5814494
1.4539725,-0.5904659,-0.5791133
1.4629169,-0.58358854,-0.60397416
1.4643694,-0.5725708,-0.6370665
1.4680952,-0.56237966,-0.6720063
1.4737514,-0.5560484,-0.5138211
1.4822675,-0.552498,-0.6155241
1.4936833,-0.55100834,-0.5071571
1.4536825,-0.54069895,-0.62714887
1.4461656,-0.5337258,-0.69314
1.4395523,-0.5293802,-0.6094649
1.4350395,-0.52705055,-0.58702457
1.4358532,-0.5270385,-0.49938285
1.4407754,-0.5295406,-0.6254022
1.4470754,-0.5354558,-0.6485539
1.4540844,-0.5493877,-0.57773185
1.4650071,-0.562913,-0.6034753
1.4736773,-0.5754426,-0.589822
1.4767365,-0.582891,-0.62972516
1.4873204,-0.57978886,-0.73807806
1.4425839,-0.5754483,-0.4969553
1.4366497,-0.5756064,-0.6703096
1.434923,-0.5787084,-0.49123952
1.4328008,-0.58453345,-0.6334475
1.4319168,-0.5884307,-0.5789666
1.4352338,-0.5930531,-0.7012267
1.4433249,-0.5906135,-0.6537476
1.4522232,-0.58703834,-0.5477113
1.4569887,-0.57779366,-0.5221984
1.4598789,-0.567313,-0.6680488
1.464767,-0.56001693,-0.55866355
1.4732821,-0.55627084,-0.5460164
1.484857,-0.5556645,-0.45059693
1.44672,-0.54999095,-0.6249916
1.43848,-0.54572666,-0.639172
1.4319112,-0.5442619,-0.5215671
1.429479,-0.54758054,-0.6171346
1.4338205,-0.54582286,-0.5847033
1.442335,-0.5480737,-0.48553368
1.4467092,-0.5558546,-0.5964495
1.4509481,-0.56782776,-0.6689847
1.4557188,-0.58141816,-0.6601842
1.4615604,-0.59316844,-0.6835664
1.4655621,-0.5986126,-0.5609103
1.4775949,-0.5950745,-0.7051026
1.4248933,-0.59279436,-0.53499675
1.417502,-0.59318805,-0.5954888
1.411427,-0.5968518,-0.5292626
1.4078068,-0.5991357,-0.60114914
1.4066635,-0.60101146,-0.66219085
1.4116927,-0.6079068,-0.6365685
1.4207431,-0.6102442,-0.5696518
1.4322947,-0.60854775,-0.50000316
1.435358,-0.5999678,-0.6289815
1.4389776,-0.59067196,-0.62132144
1.4451805,-0.5851843,-0.47312096
1.4529282,-0.5820457,-0.43713963
1.4647387,-0.58119047,-0.4253111
1.4196091,-0.5737915,-0.5991966
1.4126219,-0.56948507,-0.54646236
1.409963,-0.5686617,-0.49234927
1.4116055,-0.5663027,-0.5531505
1.4160687,-0.56440365,-0.5831525
1.4258276,-0.56758463,-0.7203777
1.4392079,-0.57485545,-0.60887355
1.4518017,-0.5856003,-0.63761383
1.4662123,-0.5942333,-0.7063188
1.4770701,-0.6038979,-0.53438586
1.4836826,-0.6051755,-0.6494583
1.4980037,-0.6005416,-0.7269954
1.4442319,-0.5931739,-0.5156531
1.4365112,-0.5908119,-0.5858016
1.4319339,-0.58948636,-0.5497237
1.4290701,-0.59377956,-0.49419168
1.4284539,-0.59614927,-0.7150309
1.433102,-0.5972793,-0.72749615
1.44166,-0.592711,-0.6557648
1.4487455,-0.58631194,-0.649739
1.4544961,-0.57480246,-0.56417966
1.4598223,-0.5658757,-0.5343299
1.4665956,-0.5619951,-0.49343267
1.4771292,-0.56098217,-0.44685784
1.4565852,-0.57227945,-0.48334712
1.4415399,-0.5513307,-0.6503856
1.4325514,-0.54742086,-0.59164494
1.4223897,-0.5481075,-0.52632433
1.4206545,-0.5530646,-0.579936
1.4259725,-0.55894953,-0.60652083
1.4352118,-0.56416357,-0.6112125
1.4471122,-0.57218724,-0.56268334
1.4584593,-0.5811986,-0.48166957
1.4659407,-0.5962217,-0.62067896
1.4704068,-0.6082651,-0.5283059
1.4790968,-0.60701245,-0.5722946
1.4646401,-0.61910945,-0.45017698
1.4272082,-0.5991626,-0.62485147
1.4205271,-0.5988221,-0.66978145
1.4155647,-0.6009083,-0.6612373
1.4148352,-0.6046077,-0.51285666
1.421555,-0.6088727,-0.5141595
1.432408,-0.6070463,-0.6802802
1.4455415,-0.60612065,-0.72823054
1.4556751,-0.5999056,-0.61020195
1.4589114,-0.5906881,-0.62219524
1.4639761,-0.58145314,-0.61686355
1.4705333,-0.57855976,-0.5134311
1.4797419,-0.5780869,-0.5619299
1.4934225,-0.5775081,-0.6008151
1.4390384,-0.565896,-0.52417
1.4286952,-0.5614818,-0.5047413
1.4247838,-0.5605531,-0.53565073
1.4236704,-0.5595146,-0.61598366
1.4256939,-0.56269974,-0.7056707
1.4310781,-0.56527317,-0.586708
1.437257,-0.5729114,-0.5234361
1.4481544,-0.58474714,-0.6662466
1.458527,-0.5995178,-0.651643
1.4643487,-0.61134577,-0.5645838
1.4706115,-0.61266464,-0.55212575
1.484395,-0.6090982,-0.7243412
1.4344164,-0.6069966,-0.67329055
1.428002,-0.60608625,-0.5547479
1.4226545,-0.6087728,-0.62408257
1.4218193,-0.61285454,-0.668709
1.4238307,-0.61716926,-0.51082563
1.4297293,-0.62479,-0.6607352
1.4391102,-0.626636,-0.58785087
1.4478241,-0.6206581,-0.58881027
1.4512403,-0.6074914,-0.55062884
1.4556473,-0.5977941,-0.52225095
1.461161,-0.5948821,-0.6178675
1.4712245,-0.59212106,-0.5806671
1.4859406,-0.58987284,-0.49094498
1.4414893,-0.577416,-0.59015155
1.4331433,-0.57349515,-0.48083508
1.4306998,-0.5715392,-0.47538266
1.4336164,-0.5680291,-0.64196163
1.4413289,-0.5664027,-0.55105484
1.4505522,-0.5695587,-0.5502086
1.4598935,-0.5750932,-0.6978571
1.4718034,-0.58589643,-0.72433424
1.4810008,-0.6021856,-0.6303541
1.4866122,-0.61480314,-0.62210476
1.4926966,-0.6142185,-0.5901268
1.5068811,-0.60954577,-0.76189464
1.4467047,-0.6029308,-0.5714314
1.4359058,-0.6010941,-0.5162313
1.4303453,-0.6035818,-0.6062974
1.4309591,-0.6063536,-0.5575639
1.4334933,-0.61175835,-0.59256923
1.4385383,-0.61291254,-0.5942502
1.4494448,-0.6091092,-0.73159206
1.4589317,-0.6027034,-0.560904
1.4627578,-0.59235513,-0.57456076
1.4685845,-0.5826678,-0.52081335
1.4757336,-0.57784885,-0.5441743
1.4849452,-0.57615674,-0.61295027
1.4986801,-0.57612836,-0.4650085
1.4557297,-0.56191516,-0.66113967
1.4482809,-0.5547221,-0.6090892
1.4481677,-0.54931223,-0.5628198
1.4500171,-0.5477767,-0.5744894
1.45652,-0.54653937,-0.6592072
1.459213,-0.5502199,-0.6051326
1.4662838,-0.55731136,-0.54095936
1.4781845,-0.5706763,-0.5540356
1.4901721,-0.58557975,-0.5783043
1.4965601,-0.598986,-0.7242567
1.4994394,-0.6008425,-0.7533114
1.5123656,-0.5953249,-0.6618258
1.4645004,-0.59043366,-0.6479245
1.4569885,-0.5903008,-0.5196483
1.4499779,-0.5935309,-0.628247
1.4483008,-0.59627104,-0.54691386
1.4448311,-0.5987196,-0.5227082
1.4486859,-0.6015616,-0.6190828
1.4564117,-0.59871674,-0.60826576
1.4644777,-0.5929353,-0.6261837
1.467044,-0.58265615,-0.6002343
1.4720768,-0.5718207,-0.58944356
1.4780535,-0.56703246,-0.49261898
1.485708,-0.5647899,-0.51323354
1.497148,-0.5637676,-0.51166695
1.4588336,-0.5497171,-0.640715
1.4497281,-0.54096586,-0.54418343
1.4450498,-0.53558445,-0.5751456
1.4399301,-0.534121,-0.57408464
1.439873,-0.5351191,-0.5562649
1.444477,-0.5340588,-0.70362574
1.4492524,-0.5361017,-0.58864677
1.4570781,-0.54599005,-0.6246798
1.464177,-0.5604365,-0.60390294
1.4689531,-0.5730758,-0.539442
1.4707793,-0.5820348,-0.6798993
1.481686,-0.57939446,-0.6510555
1.4384583,-0.57832456,-0.5099714
1.4344505,-0.5787508,-0.6453765
1.42983,-0.5803815,-0.59882295
1.4267398,-0.58573204,-0.5012226
1.4282085,-0.5949461,-0.650083
1.4371626,-0.5973296,-0.71884716
1.4450629,-0.59742564,-0.6083121
1.4544283,-0.5940891,-0.5173047
1.458007,-0.58577543,-0.51458526
1.4600053,-0.57675225,-0.54664093
1.465185,-0.5705339,-0.4858558
1.4734038,-0.5658416,-0.5297242
1.4848212,-0.5640842,-0.44579202
1.442848,-0.5548211,-0.66349345
1.434856,-0.5479546,-0.593557
1.4300537,-0.54449844,-0.6147109
1.4262309,-0.5434181,-0.54623526
1.4257987,-0.542739,-0.49187574
1.4305104,-0.51715386,-0.16371997
1.4321796,-0.49804312,-0.14248449
1.3676682,-0.37944445,0.29518816
1.3165002,-0.30813426,0.48580152
1.2814238,-0.26018018,0.53461283
1.2106646,-0.24298349,0.8675351
1.1777412,-0.22534226,1.0713093
1.1460354,-0.2049997,0.9953573
1.1122303,-0.177157,0.9909544
1.0855962,-0.14687379,0.943361
1.0692316,-0.12994137,1.0275865
1.0605773,-0.13582478,1.1132493
1.0585114,-0.14711265,1.1178638
1.0415927,-0.12786832,0.87227654
1.0427663,-0.11203756,0.87194663
1.056732,-0.09191833,0.87546057
1.0530151,-0.068178944,0.9214663
1.0660533,-0.048330344,0.9340943
1.0888319,-0.03526439,0.9668475
1.1187274,-0.02333973,1.0486563
1.1515796,-0.010615779,1.018726
1.1819305,-3.2135657e-05,0.91900855
1.2031763,0.00855003,0.8481511
1.2102932,0.008837022,0.91480446
1.1599506,0.06446688,0.91458327
1.1256565,0.08967719,0.905375
1.0791048,0.10256837,1.1751988
1.0397607,0.12848693,1.1732528
1.0048149,0.15831923,1.0703896
0.9752799,0.19333403,1.0601314
0.9510421,0.2326339,1.0296711
0.9268649,0.26943728,1.1356695
0.90621585,0.2985321,1.1421523
0.8906907,0.31468233,0.99614924
0.8852908,0.31566578,1.1591196
0.8891442,0.30960527,1.2100717
0.89770263,0.3042429,1.1674061
0.87074995,0.33739224,1.0987688
0.88208795,0.35467768,1.0472342
0.90130085,0.37539634,0.95006126
0.9243865,0.40069702,1.0176579
0.95556825,0.4257386,1.088705
0.988627,0.4474154,1.1020547
1.0266464,0.4699974,1.0298462
1.0653992,0.48935086,1.1041638
1.1030201,0.50843376,1.1140774
1.1372802,0.5244439,0.9826009
1.1614203,0.5329082,0.87850416
1.168298,0.5308106,1.0045302
1.14002,0.543626,0.96262205
1.1155509,0.5411185,0.96440804
1.088772,0.54933566,0.9926815
1.0608073,0.5611478,1.0658851
1.0394588,0.578555,0.99774516
1.0249184,0.5984203,1.0760182
1.0146197,0.6225736,1.0030066
1.0053079,0.64713013,1.0447766
1.0006804,0.6663593,1.0940496
0.99868584,0.67753804,1.1472343
0.99659127,0.6758906,1.0860693
1.0052571,0.6710786,1.028317
1.0190151,0.66491896,1.0713278
0.99074215,0.66043836,1.1900496
0.99954224,0.6607764,1.0550536
1.0135294,0.66570276,1.1399971
1.0290822,0.6719363,1.1239492
1.0499417,0.6781456,1.0501763
1.0782325,0.68569356,1.0795093
1.1074817,0.69397485,1.1129686
1.141847,0.70408463,1.1709052
1.171997,0.7127401,1.0260507
1.1968623,0.7170888,1.1290972
1.2106127,0.7119978,0.967417
1.2174081,0.70698476,0.9625738
1.1885291,0.71242285,0.93550617
1.1630942,0.69436455,1.1036924
1.1432221,0.6911878,1.1776809
1.1242126,0.6942563,1.0228189
1.1081238,0.7028427,1.0998467
1.0987124,0.71896535,1.1067055
1.0915816,0.73657644,1.0529797
1.0894202,0.7544698,1.1437898
1.0856719,0.7704106,1.1872784
1.0803375,0.7775556,1.0324352
1.0767977,0.77368987,1.0690018
1.0837204,0.7654195,1.0807046
1.0976006,0.7577293,1.1665403
1.0677129,0.7454647,1.1288639
1.0714947,0.7427611,1.0826002
1.0796167,0.74023837,1.0651159
1.0918857,0.74208903,1.0567168
1.1086535,0.7446837,1.1933761
1.1260201,0.7474073,1.0064504
1.1449014,0.75136995,1.04996
1.165812,0.75475717,1.0715683
1.1872255,0.7580102,0.99589616
1.2039945,0.7572768,0.97583973
1.2128391,0.7524806,0.98010236
1.2214665,0.74738616,1.051453
1.1713378,0.74133044,1.0121866
1.1519057,0.73535836,0.9906114
1.136023,0.73307395,1.0119711
1.1218948,0.73624206,1.0607263
1.1114947,0.7480379,1.114008
1.1031958,0.7631229,1.1297051
1.0982312,0.7789553,1.0981584
1.0975757,0.79644346,0.9814473
1.0943944,0.8045511,1.0780224
1.0898154,0.8039109,1.1210861
1.0942469,0.7982388,1.0468845
1.1063972,0.7908606,1.1611029
1.0962319,0.7652558,1.2474498
1.0808372,0.77269864,1.1132532
1.0818648,0.7735772,1.1378033
1.0884097,0.7738066,1.1649786
1.1003499,0.7759084,1.1381087
1.1182275,0.7789566,0.9314018
1.1370543,0.7813615,1.0731572
1.1542114,0.7810408,1.00685
1.1708335,0.7820901,0.98722005
1.1856065,0.7809656,1.0613316
1.196094,0.7753444,1.0656154
1.205303,0.76862943,0.9804589
1.1769186,0.77020454,0.9229882
1.148059,0.7451482,1.1369333
1.1253619,0.7413527,1.1335008
1.1055248,0.7443937,1.0901899
1.0913574,0.7524862,1.0409646
1.0859044,0.7621134,1.0820024
1.0838493,0.7739602,1.0187974
1.0796559,0.7928527,1.0179383
1.0751945,0.8084839,1.1418887
1.0687537,0.81415826,1.1571869
1.0698192,0.8121221,1.1236508
1.0798659,0.8062158,1.0471067
1.0686269,0.7796185,1.2221034
1.0519276,0.77948886,1.1121612
1.0493642,0.7735685,1.1948916
1.0553871,0.77497286,1.0810709
1.0652468,0.77724737,1.1367009
1.0775424,0.7812588,1.0769953
1.093954,0.78294754,1.0022284
1.1131746,0.7855184,1.0158505
1.1339967,0.78884757,1.0112196
1.1545558,0.79273665,1.0494913
1.1689124,0.78832066,1.0840119
1.1752926,0.7824439,1.1069955
1.152968,0.7844483,0.93654776
1.1300641,0.76438814,1.0239108
1.114159,0.7629733,1.0976332
1.0976017,0.762216,0.98953664
1.0865628,0.7648786,1.0085055
1.0801473,0.7768471,0.98972416
1.0758896,0.79244286,1.1590916
1.073827,0.80779314,1.0885834
1.0701774,0.82276785,1.0087506
1.0649949,0.8307231,1.1480572
1.0637627,0.8267403,0.9795891
1.0710388,0.82150155,1.1541952
1.0878679,0.81355745,1.2208811
1.0571625,0.801694,1.149779
1.0591063,0.7974301,1.1192324
1.0639201,0.79725677,1.1101494
